code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2025-04-11 00:00:00,66.550936,66.520936,66.770936,65.660936,14.016,0.00428,29562589,2075657472.18,-0.8939088692088476,67.120936
SZ.000333,美的集团,2025-04-14 00:00:00,66.750936,65.950936,66.930936,65.740936,13.903,0.00506,34883505,2447104070.35,-0.8568730903004843,66.520936
SZ.000333,美的集团,2025-04-15 00:00:00,66.130936,67.510936,67.860936,65.720936,14.213,0.00498,34366681,2441442777.27,2.3653947837829055,65.950936
SZ.000333,美的集团,2025-04-16 00:00:00,67.220936,67.030936,67.510936,66.400936,14.118,0.00387,26672943,1890971340.38,-0.7109959192389275,67.510936
SZ.000333,美的集团,2025-04-17 00:00:00,66.770936,66.980936,67.200936,66.370936,14.108,0.00284,19591273,1388823325.31,-0.07459242401149994,67.030936
SZ.000333,美的集团,2025-04-18 00:00:00,66.980936,66.950936,67.360936,66.500936,14.102,0.00224,15448383,1094653675.89,-0.04478886350588045,66.980936
SZ.000333,美的集团,2025-04-21 00:00:00,66.810936,67.420936,67.640936,66.530936,14.195,0.00257,17751380,1262930781.77,0.7020066157103447,66.950936
SZ.000333,美的集团,2025-04-22 00:00:00,67.330936,67.750936,68.260936,67.240936,14.261,0.00328,22615500,1626765493.26,0.4894622050337573,67.420936
SZ.000333,美的集团,2025-04-23 00:00:00,68.130936,67.880936,68.450936,67.830936,14.289,0.00327,22586871,1627423196.76,0.19187926791153068,67.750936
SZ.000333,美的集团,2025-04-24 00:00:00,68.430936,68.980936,69.220936,67.990936,14.508,0.00336,23180750,1684714693.45,1.6204844317408855,67.880936
SZ.000333,美的集团,2025-04-25 00:00:00,68.980936,68.780936,69.030936,68.410936,14.468,0.00248,17097238,1244078507.67,-0.28993517861225143,68.980936
SZ.000333,美的集团,2025-04-28 00:00:00,69.420936,69.260936,69.610936,68.830936,14.564,0.00347,23966015,1755320152.2,0.6978677929012248,68.780936
SZ.000333,美的集团,2025-04-29 00:00:00,69.290936,70.230936,70.400936,68.890936,13.552,0.00341,23497383,1733740167.94,1.4005008537568693,69.260936
SZ.000333,美的集团,2025-04-30 00:00:00,71.030936,69.650936,71.150936,69.480936,13.446,0.00693,47810026,3548715614.68,-0.8258468888980751,70.230936
