code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.LIST23593,机器人概念股,2026-01-26,2559.164668076,2509.92222023,2559.164668076,2494.965482372,0.0,0.0,922973039,21672218269.0,-1.9737855397637343,2560.460213679
HK.LIST23593,机器人概念股,2026-01-27,2513.946395509,2521.387876387,2532.995294537,2480.523587562,0.0,0.0,742645647,18991021193.0,0.45681320578726486,2509.92222023
HK.LIST23593,机器人概念股,2026-01-28,2530.402354682,2574.210910927,2590.368673703,2523.616434175,0.0,0.0,1173722064,26699327765.0,2.0949983552587117,2521.387876387
HK.LIST23593,机器人概念股,2026-01-29,2562.422769085,2550.801568144,2582.696152223,2533.111974015,0.0,0.0,1258263262,26176978969.0,-0.9093793629586427,2574.210910927
HK.LIST23593,机器人概念股,2026-01-30,2527.77119599,2502.10312397,2534.338843854,2493.412771383,0.0,0.0,1023127435,21925115771.0,-1.9091427879838485,2550.801568144
HK.LIST23593,机器人概念股,2026-02-02,2481.870484926,2427.895341776,2482.537660651,2402.505245626,0.0,0.0,1396550749,31247368226.0,-2.965816296022894,2502.10312397
HK.LIST23593,机器人概念股,2026-02-03,2438.246438824,2438.666230061,2457.566534388,2399.124435185,0.0,0.0,1154920812,23996237118.0,0.4436306664323225,2427.895341776
HK.LIST23593,机器人概念股,2026-02-04,2433.360265166,2404.430268792,2433.447549521,2384.071269644,0.0,0.0,1166162636,21700642455.0,-1.4038805658183011,2438.666230061
HK.LIST23593,机器人概念股,2026-02-05,2379.961551253,2412.275153908,2420.142228776,2352.543978633,0.0,0.0,1119782617,22766289473.0,0.32626794038578755,2404.430268792
HK.LIST23593,机器人概念股,2026-02-06,2374.953284552,2405.635895097,2429.772979057,2374.953284552,0.0,0.0,859852362,18127140696.0,-0.27522808914415525,2412.275153908
HK.LIST23593,机器人概念股,2026-02-09,2448.311740356,2443.26199026,2460.048165721,2425.531953503,0.0,0.0,851503232,17745777462.0,1.564081049824999,2405.635895097
HK.LIST23593,机器人概念股,2026-02-10,2460.030587984,2474.4340196,2486.145313721,2451.861344577,0.0,0.0,844474536,15774907815.0,1.2758365441064594,2443.26199026
HK.LIST23593,机器人概念股,2026-02-11,2477.303237486,2500.087392186,2510.433603677,2467.12489147,0.0,0.0,1275133631,23367342878.0,1.0367369823886974,2474.4340196
HK.LIST23593,机器人概念股,2026-02-12,2508.599355562,2503.254648563,2509.254346425,2483.419851492,0.0,0.0,1856683342,18904654437.0,0.1266858265394666,2500.087392186
HK.LIST23593,机器人概念股,2026-02-13,2484.806278728,2509.534242342,2518.936997176,2465.602654394,0.0,0.0,1136600618,21208161966.0,0.250857170388357,2503.254648563
HK.LIST23593,机器人概念股,2026-02-16,2510.353708596,2509.249962204,2514.842576734,2455.782315451,0.0,0.0,362751861,4947321388.0,-0.01132800394605937,2509.534242342
HK.LIST23593,机器人概念股,2026-02-20,2521.59005949,2488.644172266,2531.274979222,2487.204785217,0.0,0.0,821373948,12342986060.0,-0.821193195113201,2509.249962204
HK.LIST23593,机器人概念股,2026-02-23,2514.660296308,2548.7071141,2555.461636038,2514.550346553,0.0,0.0,809773977,12021347116.0,2.4134805008829563,2488.644172266
HK.LIST23593,机器人概念股,2026-02-24,2522.374571771,2489.204695743,2522.420810373,2463.693178789,0.0,0.0,1678874224,22840538932.0,-2.334611851939365,2548.7071141
